 0.5 -0.2 0.16999999999999998 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 7.098077455723089E-295
 0.5 -0.2 0.16999999999999998 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 -6.296253097888442E+12
 0.9833333333333333 0.05 0.42000000000000004 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1.1605740468783204E-306
 0.9833333333333333 0.05 0.42000000000000004 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 2.8652269440221115E-270
 0.95 0.05 0.4866666666666667 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 3.406524996738068E-305
 0.95 0.05 0.42000000000000004 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.43333333333333335 -65.7159121959464
 0.9833333333333333 0.05 0.42000000000000004 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 3.608905004144537E-305
 0.9833333333333333 0.05 0.42000000000000004 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 2.8652269412404127E-270
 0.95 0.05 0.4866666666666667 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1.0611756163900792E-303
 0.95 0.05 0.42000000000000004 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.43333333333333335 -1.5308751772453468
 0.5416666666666667 -0.22499999999999998 0.16999999999999998 0.25000000000000006 0.25000000000000006 0.25000000000000006 0.25000000000000006 0.25000000000000006 0.25000000000000006 0.25000000000000006 0.25000000000000006 0.25000000000000006 1.2165874853427039E-294
 0.5416666666666667 -0.22499999999999998 0.16999999999999998 0.25000000000000006 0.25000000000000006 0.25000000000000006 0.25000000000000006 0.25000000000000006 0.25000000000000006 0.25000000000000006 0.25000000000000006 0.25000000000000006 4.860553463106666E-257
 0.5416666666666667 -0.22499999999999998 0.16999999999999998 0.25000000000000006 0.25000000000000006 0.25000000000000006 0.25000000000000006 0.25000000000000006 0.25000000000000006 0.25000000000000006 0.25000000000000006 0.25000000000000006 2.595863532367825E-294
 0.5416666666666667 -0.22499999999999998 0.16999999999999998 0.25000000000000006 0.25000000000000006 0.25000000000000006 0.25000000000000006 0.25000000000000006 0.25000000000000006 0.25000000000000006 0.25000000000000006 0.25000000000000006 -3.860056336410992E+11
 0.9916666666666667 0.025 0.42 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 3.631040029882307E-307
 0.9916666666666667 0.025 0.42 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1.4326134719407972E-270
 0.975 0.025 0.38666666666666666 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 2.2364462768753737E-305
 0.975 0.025 0.42 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.4666666666666667 -54.925110216896954
 0.9916666666666667 0.025 0.42 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 8.838631617776606E-306
 0.9916666666666667 0.025 0.42 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1.432613471753591E-270
 0.975 0.025 0.38666666666666666 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 5.5287741112365415E-304
 0.975 0.025 0.42 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.4666666666666667 -34.79538019262533
 0.6391199999999999 0.21195999999999993 0.26087999999999995 0.26087999999999995 0.26087999999999995 0.26087999999999995 0.26087999999999995 0.26087999999999995 0.26087999999999995 0.26087999999999995 0.26087999999999995 0.26087999999999995 4.5101373492077547E-302
 0.6391199999999999 0.21195999999999993 0.26087999999999995 0.26087999999999995 0.26087999999999995 0.26087999999999995 0.26087999999999995 0.26087999999999995 0.26087999999999995 0.26087999999999995 0.26087999999999995 0.26087999999999995 1.6080286392173609E-267
 0.6391199999999999 0.21195999999999993 0.26087999999999995 0.26087999999999995 0.26087999999999995 0.26087999999999995 0.26087999999999995 0.26087999999999995 0.26087999999999995 0.26087999999999995 0.26087999999999995 0.26087999999999995 1.146322192979368E-301
 0.39853333333333335 -0.06412000000000001 0.26087999999999995 0.26087999999999995 0.26087999999999995 0.26087999999999995 0.26087999999999995 0.26087999999999995 0.26087999999999995 0.26087999999999995 0.26087999999999995 0.26087999999999995 -2.7489482933003705E+11
 0.9594133333333333 0.175 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1.274223562593347E-305
 0.9594133333333333 0.175 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 9.863683328636158E-272
 0.87824 0.29166666666666663 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 2.4580665478072197E-304
 0.87824 0.175 0.5 0.5 0.5 0.5 0.5 0.36666666666666664 0.5 0.5 0.5 0.5 -0.8781478104259401
 0.9594133333333333 0.175 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1.3854657159055313E-308
 0.9594133333333333 0.175 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 9.863683337853566E-272
 0.87824 0.29166666666666663 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 2.669952244306242E-307
 0.87824 0.175 0.5 0.5 0.5 0.5 0.5 0.36666666666666664 0.5 0.5 0.5 0.5 -32.33522669417977
 0.6398524999999999 0.23254916666666664 0.2601475 0.2601475 0.2601475 0.2601475 0.2601475 0.2601475 0.2601475 0.2601475 0.2601475 0.2601475 2.849516761295996E-303
 0.6398524999999999 0.23254916666666664 0.2601475 0.2601475 0.2601475 0.2601475 0.2601475 0.2601475 0.2601475 0.2601475 0.2601475 0.2601475 1.6297869441127235E-267
 0.6398524999999999 0.23254916666666664 0.2601475 0.2601475 0.2601475 0.2601475 0.2601475 0.2601475 0.2601475 0.2601475 0.2601475 0.2601475 7.14647379711231E-303
 0.3997541666666667 -0.05235249999999997 0.2601475 0.2601475 0.2601475 0.2601475 0.2601475 0.2601475 0.2601475 0.2601475 0.2601475 0.2601475 -6.119174863164025E+12
 0.9599016666666667 0.1875 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 2.4476212582117695E-308
 0.9599016666666667 0.1875 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 9.745004822616254E-272
 0.879705 0.3125 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 4.659714025544145E-307
 0.879705 0.1875 0.5 0.5 0.5 0.5 0.5 0.36666666666666664 0.5 0.5 0.5 0.5 -41.370647855718026
 0.9599016666666667 0.1875 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 4.80602076257279E-308
 0.9599016666666667 0.1875 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 9.745004821071583E-272
 0.879705 0.3125 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 9.158089683772573E-307
 0.879705 0.1875 0.5 0.5 0.5 0.5 0.5 0.36666666666666664 0.5 0.5 0.5 0.5 -22.404271395154392
 0.639975 0.242925 0.260025 0.260025 0.260025 0.260025 0.260025 0.260025 0.260025 0.260025 0.260025 0.260025 2.1374848985259297E-305
 0.639975 0.242925 0.260025 0.260025 0.260025 0.260025 0.260025 0.260025 0.260025 0.260025 0.260025 0.260025 1.6332719062710615E-267
 0.639975 0.242925 0.260025 0.260025 0.260025 0.260025 0.260025 0.260025 0.260025 0.260025 0.260025 0.260025 5.333967744475516E-305
 0.39995833333333336 -0.04622499999999996 0.260025 0.260025 0.260025 0.260025 0.260025 0.260025 0.260025 0.260025 0.260025 0.260025 -6.574649700622193E+12
 0.9599833333333333 0.19375 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1.357540768472475E-307
 0.9599833333333333 0.19375 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 9.725157563441338E-272
 0.87995 0.32291666666666663 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 2.6130749096218837E-306
 0.87995 0.19375 0.5 0.5 0.5 0.5 0.5 0.36666666666666664 0.5 0.5 0.5 0.5 -63.464308013487454
 0.9599833333333333 0.19375 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 3.053295358185207E-309
 0.9599833333333333 0.19375 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 9.725157564140908E-272
 0.87995 0.32291666666666663 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 5.750410851055767E-308
 0.87995 0.19375 0.5 0.5 0.5 0.5 0.5 0.36666666666666664 0.5 0.5 0.5 0.5 -84.96164032747234
 0.689975 0.17417499999999997 0.26002499999999995 0.26002499999999995 0.26002499999999995 0.26002499999999995 0.26002499999999995 0.26002499999999995 0.26002499999999995 0.26002499999999995 0.26002499999999995 0.26002499999999995 8.419640946007154E-303
 0.689975 0.17417499999999997 0.26002499999999995 0.26002499999999995 0.26002499999999995 0.26002499999999995 0.26002499999999995 0.26002499999999995 0.26002499999999995 0.26002499999999995 0.26002499999999995 0.26002499999999995 1.40644433720488E-267
 0.689975 0.17417499999999997 0.26002499999999995 0.26002499999999995 0.26002499999999995 0.26002499999999995 0.26002499999999995 0.26002499999999995 0.26002499999999995 0.26002499999999995 0.26002499999999995 0.26002499999999995 2.559714168885642E-302
 0.4832916666666667 -0.052474999999999994 0.26002499999999995 0.26002499999999995 0.26002499999999995 0.26002499999999995 0.26002499999999995 0.26002499999999995 0.26002499999999995 0.26002499999999995 0.26002499999999995 0.26002499999999995 -1.0667061638762776E+12
 0.97665 0.1875 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1.762031106258594E-306
 0.97665 0.1875 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 5.6746962705820415E-272
 0.92995 0.25416666666666665 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 6.076940278135183E-305
 0.92995 0.1875 0.43333333333333335 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 -53.84301329779964
 0.97665 0.1875 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1.934874877613465E-308
 0.97665 0.1875 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 5.674696267853577E-272
 0.92995 0.25416666666666665 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 6.81905745834034E-307
 0.92995 0.1875 0.43333333333333335 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 -8.802404482719407
 0.8305524999999999 0.7416674999999999 0.2916675 0.2916675 0.2916675 0.2916675 0.2916675 0.2916675 0.2916675 0.2916675 0.2916675 0.2916675 4.1522325830957644E-303
 0.8305524999999999 0.7416674999999999 0.2916675 0.2916675 0.2916675 0.2916675 0.2916675 0.2916675 0.2916675 0.2916675 0.2916675 0.2916675 7.344572529662977E-269
 0.8305524999999999 0.7416674999999999 0.2916675 0.2916675 0.2916675 0.2916675 0.2916675 0.2916675 0.2916675 0.2916675 0.2916675 0.2916675 9.979434790326282E-303
 0.6249975 0.5694458333333333 0.2916675 0.2916675 0.2916675 0.2916675 0.2916675 0.2916675 0.2916675 0.2916675 0.2916675 0.2916675 -0.28545447648941685
 0.8999966666666667 0.95 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 5.457317412808495E-309
 0.8999966666666667 0.95 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 2.4303577824333213E-271
 0.8999966666666667 0.95 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 8.50591641762896E-309
 0.83333 0.95 0.43333333333333335 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 -0.09292988482406991
 0.8999966666666667 0.95 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 6.917570811961757E-309
 0.8999966666666667 0.95 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 2.430357784992779E-271
 0.8999966666666667 0.95 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1.06232595069481E-308
 0.83333 0.95 0.43333333333333335 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 -5.339325943308119
 0.8782408333333334 0.6152774999999999 0.2652775 0.2652775 0.2652775 0.2652775 0.2652775 0.2652775 0.2652775 0.2652775 0.2652775 0.2652775 1.4345421279887257E-304
 0.8782408333333334 0.6152774999999999 0.2652775 0.2652775 0.2652775 0.2652775 0.2652775 0.2652775 0.2652775 0.2652775 0.2652775 0.2652775 4.8223781609375937E-268
 0.6347225000000001 0.8717591666666665 0.2652775 0.2652775 0.2652775 0.2652775 0.2652775 0.2652775 0.2652775 0.2652775 0.2652775 0.2652775 5.740566646552378E-304
 0.6347225000000001 0.6152774999999999 -0.024537499999999993 0.2652775 0.2652775 0.2652775 0.2652775 0.2652775 0.2652775 0.2652775 0.2652775 0.2652775 -5.98198165656558E+11
 0.9564816666666667 0.85 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 5.285608969135595E-307
 0.9564816666666667 0.85 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1.0576159470210996E-271
 0.869445 0.95 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 2.296154157131676E-306
 0.869445 0.85 0.5 0.5 0.5 0.5 0.5 0.36666666666666664 0.5 0.5 0.5 0.5 -0.23991674841005944
 0.9564816666666667 0.85 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 7.9229384196794E-310
 0.9564816666666667 0.85 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1.0576159472428563E-271
 0.869445 0.95 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 3.346530012391926E-309
 0.869445 0.85 0.5 0.5 0.5 0.5 0.5 0.36666666666666664 0.5 0.5 0.5 0.5 -0.5284684871612257
 0.8949075 0.6652775 0.26527749999999994 0.26527749999999994 0.26527749999999994 0.26527749999999994 0.26527749999999994 0.26527749999999994 0.26527749999999994 0.26527749999999994 0.26527749999999994 0.26527749999999994 4.1076997375661037E-305
 0.8949075 0.6652775 0.26527749999999994 0.26527749999999994 0.26527749999999994 0.26527749999999994 0.26527749999999994 0.26527749999999994 0.26527749999999994 0.26527749999999994 0.26527749999999994 0.26527749999999994 4.1622802676813874E-268
 0.6847225 0.8884258333333334 0.26527749999999994 0.26527749999999994 0.26527749999999994 0.26527749999999994 0.26527749999999994 0.26527749999999994 0.26527749999999994 0.26527749999999994 0.26527749999999994 0.26527749999999994 1.6356542037460926E-304
 0.6847225 0.4421291666666667 0.26527749999999994 0.26527749999999994 0.26527749999999994 0.26527749999999994 0.26527749999999994 0.26527749999999994 0.26527749999999994 0.26527749999999994 0.26527749999999994 0.26527749999999994 -13.080136785487277
 0.9731483333333333 0.9 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 4.96957205187834E-306
 0.9731483333333333 0.9 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 6.525698182992606E-272
 0.9194450000000001 0.9666666666666667 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 2.244515632038991E-305
 0.9194450000000001 0.9 0.43333333333333335 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 -0.33991086582352104
 0.9731483333333333 0.9 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 8.493926959197006E-309
 0.9731483333333333 0.9 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 6.525698184198047E-272
 0.9194450000000001 0.9666666666666667 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 3.699718407596209E-308
 0.9194450000000001 0.9 0.43333333333333335 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 -0.6879221778931414
 0.8810958333333333 0.6067125 0.25671249999999995 0.25671249999999995 0.25671249999999995 0.25671249999999995 0.25671249999999995 0.25671249999999995 0.25671249999999995 0.25671249999999995 0.25671249999999995 0.25671249999999995 1.690519898380643E-303
 0.8810958333333333 0.6067125 0.25671249999999995 0.25671249999999995 0.25671249999999995 0.25671249999999995 0.25671249999999995 0.25671249999999995 0.25671249999999995 0.25671249999999995 0.25671249999999995 0.25671249999999995 5.700105397644118E-268
 0.6432875 0.8689041666666666 0.25671249999999995 0.25671249999999995 0.25671249999999995 0.25671249999999995 0.25671249999999995 0.25671249999999995 0.25671249999999995 0.25671249999999995 0.25671249999999995 0.25671249999999995 6.727396270929233E-303
 0.6432875 0.6067125 -0.03881249999999999 0.25671249999999995 0.25671249999999995 0.25671249999999995 0.25671249999999995 0.25671249999999995 0.25671249999999995 0.25671249999999995 0.25671249999999995 0.25671249999999995 -1.271274547192085E+13
 0.9621916666666667 0.85 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 9.366374645495163E-306
 0.9621916666666667 0.85 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 9.188471439604835E-272
 0.886575 0.95 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 4.17250373637821E-305
 0.886575 0.85 0.5 0.5 0.5 0.5 0.5 0.36666666666666664 0.5 0.5 0.5 0.5 -4.133248558392009
 0.9621916666666667 0.85 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1.0640470384052536E-307
 0.9621916666666667 0.85 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 9.188471431599221E-272
 0.886575 0.95 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 4.799569732965546E-307
 0.886575 0.85 0.5 0.5 0.5 0.5 0.5 0.36666666666666664 0.5 0.5 0.5 0.5 -0.14468429864128382
 0.8833333333333332 0.6499999999999999 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.16999999999999998 0.24999999999999994 0.16999999999999998 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.16999999999999998 3.207424209292954E-302
 0.8833333333333332 0.6499999999999999 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.16999999999999998 0.24999999999999994 0.16999999999999998 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.16999999999999998 5.302408985938365E-268
 0.8833333333333332 0.6499999999999999 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.16999999999999998 0.24999999999999994 0.16999999999999998 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.16999999999999998 1.2366233625911436E-301
 0.6499999999999999 0.6499999999999999 -0.05000000000000001 0.24999999999999994 0.24999999999999994 0.16999999999999998 0.24999999999999994 0.16999999999999998 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.16999999999999998 -7.789268969073253E+10
 0.9666666666666667 0.9 0.5 0.5 0.5 0.42000000000000004 0.5 0.42000000000000004 0.5 0.5 0.5 0.42000000000000004 6.469052957235341E-306
 0.9666666666666667 0.9 0.5 0.5 0.5 0.42000000000000004 0.5 0.42000000000000004 0.5 0.5 0.5 0.42000000000000004 1.702934319945441E-269
 0.9666666666666667 0.9 0.5 0.5 0.5 0.42000000000000004 0.5 0.42000000000000004 0.5 0.5 0.5 0.42000000000000004 2.69955297336747E-305
 0.9 0.9 0.5 0.5 0.5 0.42000000000000004 0.5 0.42000000000000004 0.36666666666666664 0.5 0.5 0.42000000000000004 -0.5635277368969338
 0.9666666666666667 0.9 0.5 0.5 0.5 0.42000000000000004 0.5 0.42000000000000004 0.5 0.5 0.5 0.42000000000000004 4.062822428855831E-306
 0.9666666666666667 0.9 0.5 0.5 0.5 0.42000000000000004 0.5 0.42000000000000004 0.5 0.5 0.5 0.42000000000000004 1.7029343216550795E-269
 0.9666666666666667 0.9 0.5 0.5 0.5 0.42000000000000004 0.5 0.42000000000000004 0.5 0.5 0.5 0.42000000000000004 1.6728119063441307E-305
 0.9 0.9 0.5 0.5 0.5 0.42000000000000004 0.5 0.42000000000000004 0.36666666666666664 0.5 0.5 0.42000000000000004 -26.764574078552062
 0.8833333333333332 0.6499999999999999 0.21000000000000002 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 1.4278315171822572E-304
 0.8833333333333332 0.6499999999999999 0.21000000000000002 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 5.343898292889821E-268
 0.8833333333333332 0.6499999999999999 0.21000000000000002 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 5.4710743872224566E-304
 0.6499999999999999 0.6499999999999999 -0.08999999999999997 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 -2.3877381887805254E+12
 0.9 0.9 0.5933333333333334 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 9.621198000881844E-307
 0.9 0.9 0.5933333333333334 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 2.5558148365802967E-270
 0.9 0.9 0.5933333333333334 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1.9581538346916516E-306
 0.9 0.9 0.46 0.5 0.5 0.5 0.36666666666666664 0.5 0.5 0.5 0.5 0.5 -0.462578649596843
 0.9 0.9 0.5933333333333334 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 8.597442755255303E-307
 0.9 0.9 0.5933333333333334 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 2.5558148361801415E-270
 0.9 0.9 0.5933333333333334 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1.7636403381580784E-306
 0.9 0.9 0.46 0.5 0.5 0.5 0.36666666666666664 0.5 0.5 0.5 0.5 0.5 -0.2599219567062745
 0.8999999999999999 0.7 0.21000000000000002 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 1.2107501906433494E-304
 0.8999999999999999 0.7 0.21000000000000002 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 4.580484247621529E-268
 0.8999999999999999 0.7 0.21000000000000002 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 4.705218422157408E-304
 0.7 0.7 -0.023333333333333324 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 0.24999999999999997 -1.3942628871580255E+11
 0.95 0.95 0.3933333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 2.7454582695918435E-308
 0.95 0.95 0.3933333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1.3103128373103162E-270
 0.95 0.95 0.3933333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 5.781410439612796E-308
 0.95 0.95 0.46 0.43333333333333335 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 -0.8001301344216017
 0.95 0.95 0.3933333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1.0614971183065751E-306
 0.95 0.95 0.3933333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1.3103128371804474E-270
 0.95 0.95 0.3933333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 2.206804761241423E-306
 0.95 0.95 0.46 0.43333333333333335 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 -0.5303781188399022
 0.9083333333333333 0.7250000000000001 0.21 0.25000000000000006 0.25000000000000006 0.25000000000000006 0.25000000000000006 0.25000000000000006 0.25000000000000006 0.25000000000000006 0.25000000000000006 0.25000000000000006 8.73192476414416E-303
 0.9083333333333333 0.7250000000000001 0.21 0.25000000000000006 0.25000000000000006 0.25000000000000006 0.25000000000000006 0.25000000000000006 0.25000000000000006 0.25000000000000006 0.25000000000000006 0.25000000000000006 4.1987772268765677E-268
 0.9083333333333333 0.7250000000000001 0.21 0.25000000000000006 0.25000000000000006 0.25000000000000006 0.25000000000000006 0.25000000000000006 0.25000000000000006 0.25000000000000006 0.25000000000000006 0.25000000000000006 3.518935082346217E-302
 0.7250000000000001 0.5416666666666667 0.21 0.25000000000000006 0.25000000000000006 0.25000000000000006 0.25000000000000006 0.25000000000000006 0.25000000000000006 0.25000000000000006 0.25000000000000006 0.25000000000000006 -4.013182648638228
 0.975 0.975 0.49333333333333335 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 2.409817003793776E-306
 0.975 0.975 0.49333333333333335 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 5.862981445258376E-271
 0.975 0.975 0.49333333333333335 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 5.0074812900488044E-306
 0.975 0.975 0.45999999999999996 0.4666666666666667 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 -0.18822478673817133
 0.975 0.975 0.49333333333333335 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 2.609676161754339E-307
 0.975 0.975 0.49333333333333335 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 5.862981447888154E-271
 0.975 0.975 0.49333333333333335 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 5.464226302945459E-307
 0.975 0.975 0.45999999999999996 0.4666666666666667 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 -0.9924548945483831
 0.8833333333333332 0.6499999999999999 0.18 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 7.979595021222226E-305
 0.8833333333333332 0.6499999999999999 0.18 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 5.490853310164017E-268
 0.8833333333333332 0.6499999999999999 0.18 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 3.1558287233843612E-304
 0.6499999999999999 0.6499999999999999 -0.12 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 0.24999999999999994 -1.3236552260225616E+11
 0.9 0.9 0.2966666666666667 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 2.837018443299612E-308
 0.9 0.9 0.2966666666666667 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1.7788876891597648E-270
 0.9 0.9 0.2966666666666667 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 5.673366011022637E-308
