 0.8888888888888888 0.8888888888888888 0. 0. 0. 0. 0. 0. 0. 0.22222222222222232 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.8888888888888888 0.8888888888888888 3.0159550449409633
 0.8888888888888888 0.8888888888888888 0. 0. 0. 0. 0. 0. 0. 0. 0.22222222222222232 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.8888888888888888 0.8888888888888888 3.0159550449409633
 0.8888888888888888 0.8888888888888888 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.22222222222222232 0. 0. 0. 0. 0. 0. 0. 0. 0.8888888888888888 0.8888888888888888 3.0159550449409633
 0.8888888888888888 0.8888888888888888 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.22222222222222232 0. 0. 0. 0. 0. 0. 0. 0.8888888888888888 0.8888888888888888 3.0159550449409633
 0.8888888888888888 0.8888888888888888 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.22222222222222232 0. 0. 0. 0. 0. 0. 0.8888888888888888 0.8888888888888888 3.0159550449409633
 0.8888888888888888 0.8888888888888888 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.22222222222222232 0. 0. 0. 0. 0. 0.8888888888888888 0.8888888888888888 3.0159550449409633
 0.8888888888888888 0.8888888888888888 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.22222222222222232 0. 0. 0. 0. 0.8888888888888888 0.8888888888888888 3.0159550449409633
 0.8888888888888888 0.8888888888888888 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.22222222222222232 0. 0. 0. 0.8888888888888888 0.8888888888888888 3.0159550449409633
 0.8888888888888888 0.8888888888888888 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.22222222222222232 0. 0. 0.8888888888888888 0.8888888888888888 3.0159550449409633
 0.8888888888888888 0.8888888888888888 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.22222222222222232 0. 0.8888888888888888 0.8888888888888888 3.0159550449409633
 0.8888888888888888 0.8888888888888888 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.22222222222222232 0.8888888888888888 0.8888888888888888 3.0159550449409633
 0.6666666666666665 0.6666666666666665 0. 0.6666666666666665 0.6666666666666665 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.6666666666666665 0.6666666666666665 6.666666433539256
 0.6666666666666665 0.6666666666666665 0. 0.6666666666666665 0. 0.6666666666666665 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.6666666666666665 0.6666666666666665 6.666666433539256
 0.6666666666666665 0.6666666666666665 0. 0.6666666666666665 0. 0. 0.6666666666666665 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.6666666666666665 0.6666666666666665 6.666666433539256
 0.6666666666666665 0.6666666666666665 0. 0.6666666666666665 0. 0. 0. 0.6666666666666665 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.6666666666666665 0.6666666666666665 6.666666433539256
 0.6666666666666665 0.6666666666666665 0. 0.6666666666666665 0. 0. 0. 0. 0.6666666666666665 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.6666666666666665 0.6666666666666665 6.666666433539256
 0.6666666666666665 0.6666666666666665 0. 0.6666666666666665 0. 0. 0. 0. 0. 0.6666666666666665 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.6666666666666665 0.6666666666666665 6.666666433539256
 0.6666666666666665 0.6666666666666665 0. 0.6666666666666665 0. 0. 0. 0. 0. 0. 0.6666666666666665 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.6666666666666665 0.6666666666666665 6.666666433539256
 0.6666666666666665 0.6666666666666665 0. 0.6666666666666665 0. 0. 0. 0. 0. 0. 0. 0.6666666666666665 0. 0. 0. 0. 0. 0. 0. 0. 0.6666666666666665 0.6666666666666665 6.666666433539256
 0.6666666666666665 0.6666666666666665 0. 0.6666666666666665 0. 0. 0. 0. 0. 0. 0. 0. 0.6666666666666665 0. 0. 0. 0. 0. 0. 0. 0.6666666666666665 0.6666666666666665 6.666666433539256
 0.6666666666666665 0.6666666666666665 0. 0.6666666666666665 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.6666666666666665 0. 0. 0. 0. 0. 0. 0.6666666666666665 0.6666666666666665 6.666666433539256
 0.6666666666666665 0.6666666666666665 0. 0.6666666666666665 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.6666666666666665 0. 0. 0. 0. 0. 0.6666666666666665 0.6666666666666665 6.666666433539256
 0.6666666666666665 0.6666666666666665 0. 0.6666666666666665 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.6666666666666665 0. 0. 0. 0. 0.6666666666666665 0.6666666666666665 6.666666433539256
 0.6666666666666665 0.6666666666666665 0. 0.6666666666666665 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.6666666666666665 0. 0. 0. 0.6666666666666665 0.6666666666666665 6.666666433539256
 0.6666666666666665 0.6666666666666665 0. 0.6666666666666665 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.6666666666666665 0. 0. 0.6666666666666665 0.6666666666666665 6.666666433539256
 0.6666666666666665 0.6666666666666665 0. 0.6666666666666665 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.6666666666666665 0. 0.6666666666666665 0.6666666666666665 6.666666433539256
 0.6666666666666665 0.6666666666666665 0. 0.6666666666666665 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.6666666666666665 0.6666666666666665 0.6666666666666665 6.666666433539256
 0. 0.6666666666666665 0.6666666666666665 0.6666666666666665 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.6666666666666665 7.333333216769628
 0. 0.6666666666666665 0.6666666666666665 0. 0.6666666666666665 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.6666666666666665 7.333333216769628
 0. 0.6666666666666665 0.6666666666666665 0. 0. 0.6666666666666665 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.6666666666666665 7.333333216769628
 0. 0.6666666666666665 0.6666666666666665 0. 0. 0. 0.6666666666666665 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.6666666666666665 7.333333216769628
 0. 0.6666666666666665 0.6666666666666665 0. 0. 0. 0. 0.6666666666666665 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.6666666666666665 7.333333216769628
 0. 0.6666666666666665 0.6666666666666665 0. 0. 0. 0. 0. 0.6666666666666665 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.6666666666666665 7.333333216769628
 0. 0.6666666666666665 0.6666666666666665 0. 0. 0. 0. 0. 0. 0.6666666666666665 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.6666666666666665 7.333333216769628
 0. 0.6666666666666665 0.6666666666666665 0. 0. 0. 0. 0. 0. 0. 0.6666666666666665 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.6666666666666665 7.333333216769628
 0. 0.6666666666666665 0.6666666666666665 0. 0. 0. 0. 0. 0. 0. 0. 0.6666666666666665 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.6666666666666665 7.333333216769628
 0. 0.6666666666666665 0.6666666666666665 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.6666666666666665 0. 0. 0. 0. 0. 0. 0. 0. 0.6666666666666665 7.333333216769628
 0. 0.6666666666666665 0.6666666666666665 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.6666666666666665 0. 0. 0. 0. 0. 0. 0. 0.6666666666666665 7.333333216769628
 0. 0.6666666666666665 0.6666666666666665 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.6666666666666665 0. 0. 0. 0. 0. 0. 0.6666666666666665 7.333333216769628
 0. 0.6666666666666665 0.6666666666666665 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.6666666666666665 0. 0. 0. 0. 0. 0.6666666666666665 7.333333216769628
 0. 0.6666666666666665 0.6666666666666665 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.6666666666666665 0. 0. 0. 0. 0.6666666666666665 7.333333216769628
 0. 0.6666666666666665 0.6666666666666665 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.6666666666666665 0. 0. 0. 0.6666666666666665 7.333333216769628
 0. 0.6666666666666665 0.6666666666666665 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.6666666666666665 0. 0. 0.6666666666666665 7.333333216769628
 0. 0.6666666666666665 0.6666666666666665 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.6666666666666665 0. 0.6666666666666665 7.333333216769628
 0.9629629629629628 0.8888888888888888 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.9629629629629628 0.8888888888888888 3.0489953907649734
 0.8148148148148149 0.8888888888888888 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.8148148148148149 0.8888888888888888 2.7240600638535137
 0.8888888888888888 0.9629629629629628 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.8888888888888888 0.9629629629629628 3.048995390764973
 0.8888888888888888 0.8148148148148149 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.8888888888888888 0.8148148148148149 2.7240600638535137
 0.8888888888888888 0.8888888888888888 0.07407407407407396 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.8888888888888888 0.8888888888888888 2.7937328227187406
 0.8888888888888888 0.8888888888888888 0. 0.07407407407407396 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.8888888888888888 0.8888888888888888 2.7937328227187406
 0.8888888888888888 0.8888888888888888 0. 0. 0.07407407407407396 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.8888888888888888 0.8888888888888888 2.7937328227187406
 0.8888888888888888 0.8888888888888888 0. 0. 0. 0.07407407407407396 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.8888888888888888 0.8888888888888888 2.7937328227187406
 0.8888888888888888 0.8888888888888888 0. 0. 0. 0. 0.07407407407407396 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.8888888888888888 0.8888888888888888 2.7937328227187406
 0.8888888888888888 0.8888888888888888 0. 0. 0. 0. 0. 0.07407407407407396 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.8888888888888888 0.8888888888888888 2.7937328227187406
 0.8888888888888888 0.8888888888888888 0. 0. 0. 0. 0. 0. 0.07407407407407396 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.8888888888888888 0.8888888888888888 2.7937328227187406
 0.8888888888888888 0.8888888888888888 0. 0. 0. 0. 0. 0. 0. 0.07407407407407396 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.8888888888888888 0.8888888888888888 2.7937328227187406
 0.8888888888888888 0.8888888888888888 0. 0. 0. 0. 0. 0. 0. 0. 0.07407407407407396 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.8888888888888888 0.8888888888888888 2.7937328227187406
 0.8888888888888888 0.8888888888888888 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.07407407407407396 0. 0. 0. 0. 0. 0. 0. 0. 0.8888888888888888 0.8888888888888888 2.7937328227187406
 0.8888888888888888 0.8888888888888888 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.07407407407407396 0. 0. 0. 0. 0. 0. 0. 0.8888888888888888 0.8888888888888888 2.7937328227187406
 0.8888888888888888 0.8888888888888888 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.07407407407407396 0. 0. 0. 0. 0. 0. 0.8888888888888888 0.8888888888888888 2.7937328227187406
 0.8888888888888888 0.8888888888888888 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.07407407407407396 0. 0. 0. 0. 0. 0.8888888888888888 0.8888888888888888 2.7937328227187406
 0.8888888888888888 0.8888888888888888 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.07407407407407396 0. 0. 0. 0. 0.8888888888888888 0.8888888888888888 2.7937328227187406
 0.8888888888888888 0.8888888888888888 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.07407407407407396 0. 0. 0. 0.8888888888888888 0.8888888888888888 2.7937328227187406
 0.8888888888888888 0.8888888888888888 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.07407407407407396 0. 0. 0.8888888888888888 0.8888888888888888 2.7937328227187406
 0.8888888888888888 0.8888888888888888 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.07407407407407396 0. 0.8888888888888888 0.8888888888888888 2.7937328227187406
 0.8888888888888888 0.8888888888888888 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.07407407407407396 0.8888888888888888 0.8888888888888888 2.7937328227187406
 0.8888888888888888 0.8888888888888888 0.22222222222222232 0.22222222222222232 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.8888888888888888 0.8888888888888888 3.3492883782742964
 0.8888888888888888 0.8888888888888888 0.22222222222222232 0. 0.22222222222222232 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.8888888888888888 0.8888888888888888 3.3492883782742964
 0.8888888888888888 0.8888888888888888 0.22222222222222232 0. 0. 0.22222222222222232 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.8888888888888888 0.8888888888888888 3.3492883782742964
 0.8888888888888888 0.8888888888888888 0.22222222222222232 0. 0. 0. 0.22222222222222232 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.8888888888888888 0.8888888888888888 3.3492883782742964
 0.8888888888888888 0.8888888888888888 0.22222222222222232 0. 0. 0. 0. 0.22222222222222232 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.8888888888888888 0.8888888888888888 3.3492883782742964
 0.8888888888888888 0.8888888888888888 0.22222222222222232 0. 0. 0. 0. 0. 0.22222222222222232 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.8888888888888888 0.8888888888888888 3.3492883782742964
 0.8888888888888888 0.8888888888888888 0.22222222222222232 0. 0. 0. 0. 0. 0. 0.22222222222222232 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.8888888888888888 0.8888888888888888 3.3492883782742964
 0.8888888888888888 0.8888888888888888 0.22222222222222232 0. 0. 0. 0. 0. 0. 0. 0.22222222222222232 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.8888888888888888 0.8888888888888888 3.3492883782742964
 0.8888888888888888 0.8888888888888888 0.22222222222222232 0. 0. 0. 0. 0. 0. 0. 0. 0.22222222222222232 0. 0. 0. 0. 0. 0. 0. 0. 0.8888888888888888 0.8888888888888888 3.3492883782742964
 0.8888888888888888 0.8888888888888888 0.22222222222222232 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.22222222222222232 0. 0. 0. 0. 0. 0. 0. 0.8888888888888888 0.8888888888888888 3.3492883782742964
 0.8888888888888888 0.8888888888888888 0.22222222222222232 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.22222222222222232 0. 0. 0. 0. 0. 0. 0.8888888888888888 0.8888888888888888 3.3492883782742964
 0.8888888888888888 0.8888888888888888 0.22222222222222232 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.22222222222222232 0. 0. 0. 0. 0. 0.8888888888888888 0.8888888888888888 3.3492883782742964
 0.8888888888888888 0.8888888888888888 0.22222222222222232 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.22222222222222232 0. 0. 0. 0. 0.8888888888888888 0.8888888888888888 3.3492883782742964
 0.8888888888888888 0.8888888888888888 0.22222222222222232 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.22222222222222232 0. 0. 0. 0.8888888888888888 0.8888888888888888 3.3492883782742964
 0.8888888888888888 0.8888888888888888 0.22222222222222232 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.22222222222222232 0. 0. 0.8888888888888888 0.8888888888888888 3.3492883782742964
 0.8888888888888888 0.8888888888888888 0.22222222222222232 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.22222222222222232 0. 0.8888888888888888 0.8888888888888888 3.3492883782742964
 0.8888888888888888 0.8888888888888888 0.22222222222222232 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.22222222222222232 0.8888888888888888 0.8888888888888888 3.3492883782742964
 0.6666666666666665 0.6666666666666665 0. 0. 0.6666666666666665 0.6666666666666665 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.6666666666666665 0.6666666666666665 6.666666433539256
 0.6666666666666665 0.6666666666666665 0. 0. 0.6666666666666665 0. 0.6666666666666665 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.6666666666666665 0.6666666666666665 6.666666433539256
 0.6666666666666665 0.6666666666666665 0. 0. 0.6666666666666665 0. 0. 0.6666666666666665 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.6666666666666665 0.6666666666666665 6.666666433539256
 0.6666666666666665 0.6666666666666665 0. 0. 0.6666666666666665 0. 0. 0. 0.6666666666666665 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.6666666666666665 0.6666666666666665 6.666666433539256
 0.6666666666666665 0.6666666666666665 0. 0. 0.6666666666666665 0. 0. 0. 0. 0.6666666666666665 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.6666666666666665 0.6666666666666665 6.666666433539256
 0.6666666666666665 0.6666666666666665 0. 0. 0.6666666666666665 0. 0. 0. 0. 0. 0.6666666666666665 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.6666666666666665 0.6666666666666665 6.666666433539256
 0.6666666666666665 0.6666666666666665 0. 0. 0.6666666666666665 0. 0. 0. 0. 0. 0. 0.6666666666666665 0. 0. 0. 0. 0. 0. 0. 0. 0.6666666666666665 0.6666666666666665 6.666666433539256
 0.6666666666666665 0.6666666666666665 0. 0. 0.6666666666666665 0. 0. 0. 0. 0. 0. 0. 0.6666666666666665 0. 0. 0. 0. 0. 0. 0. 0.6666666666666665 0.6666666666666665 6.666666433539256
 0.6666666666666665 0.6666666666666665 0. 0. 0.6666666666666665 0. 0. 0. 0. 0. 0. 0. 0. 0.6666666666666665 0. 0. 0. 0. 0. 0. 0.6666666666666665 0.6666666666666665 6.666666433539256
 0.6666666666666665 0.6666666666666665 0. 0. 0.6666666666666665 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.6666666666666665 0. 0. 0. 0. 0. 0.6666666666666665 0.6666666666666665 6.666666433539256
 0.6666666666666665 0.6666666666666665 0. 0. 0.6666666666666665 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.6666666666666665 0. 0. 0. 0. 0.6666666666666665 0.6666666666666665 6.666666433539256
 0.6666666666666665 0.6666666666666665 0. 0. 0.6666666666666665 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.6666666666666665 0. 0. 0. 0.6666666666666665 0.6666666666666665 6.666666433539256
 0.6666666666666665 0.6666666666666665 0. 0. 0.6666666666666665 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.6666666666666665 0. 0. 0.6666666666666665 0.6666666666666665 6.666666433539256
 0.6666666666666665 0.6666666666666665 0. 0. 0.6666666666666665 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.6666666666666665 0. 0.6666666666666665 0.6666666666666665 6.666666433539256
 0.6666666666666665 0.6666666666666665 0. 0. 0.6666666666666665 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.6666666666666665 0.6666666666666665 0.6666666666666665 6.666666433539256
 0.6666666666666665 0. 0.6666666666666665 0.6666666666666665 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.6666666666666665 0. 7.333333216769628
 0.6666666666666665 0. 0.6666666666666665 0. 0.6666666666666665 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.6666666666666665 0. 7.333333216769628
 0.6666666666666665 0. 0.6666666666666665 0. 0. 0.6666666666666665 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.6666666666666665 0. 7.333333216769628
 0.6666666666666665 0. 0.6666666666666665 0. 0. 0. 0.6666666666666665 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.6666666666666665 0. 7.333333216769628
 0.6666666666666665 0. 0.6666666666666665 0. 0. 0. 0. 0.6666666666666665 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.6666666666666665 0. 7.333333216769628
 0.6666666666666665 0. 0.6666666666666665 0. 0. 0. 0. 0. 0.6666666666666665 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.6666666666666665 0. 7.333333216769628
 0.6666666666666665 0. 0.6666666666666665 0. 0. 0. 0. 0. 0. 0.6666666666666665 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.6666666666666665 0. 7.333333216769628
 0.6666666666666665 0. 0.6666666666666665 0. 0. 0. 0. 0. 0. 0. 0.6666666666666665 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.6666666666666665 0. 7.333333216769628
 0.6666666666666665 0. 0.6666666666666665 0. 0. 0. 0. 0. 0. 0. 0. 0.6666666666666665 0. 0. 0. 0. 0. 0. 0. 0. 0.6666666666666665 0. 7.333333216769628
 0.6666666666666665 0. 0.6666666666666665 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.6666666666666665 0. 0. 0. 0. 0. 0. 0. 0.6666666666666665 0. 7.333333216769628
 0.6666666666666665 0. 0.6666666666666665 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.6666666666666665 0. 0. 0. 0. 0. 0. 0.6666666666666665 0. 7.333333216769628
 0.6666666666666665 0. 0.6666666666666665 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.6666666666666665 0. 0. 0. 0. 0. 0.6666666666666665 0. 7.333333216769628
 0.6666666666666665 0. 0.6666666666666665 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.6666666666666665 0. 0. 0. 0. 0.6666666666666665 0. 7.333333216769628
 0.6666666666666665 0. 0.6666666666666665 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.6666666666666665 0. 0. 0. 0.6666666666666665 0. 7.333333216769628
 0.6666666666666665 0. 0.6666666666666665 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.6666666666666665 0. 0. 0.6666666666666665 0. 7.333333216769628
 0.6666666666666665 0. 0.6666666666666665 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.6666666666666665 0. 0.6666666666666665 0. 7.333333216769628
 0.6666666666666665 0. 0.6666666666666665 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.6666666666666665 0.6666666666666665 0. 7.333333216769628
 0.9135802469135803 0.8888888888888888 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.9135802469135803 0.8888888888888888 2.7632165680395664
 0.8641975308641974 0.8888888888888888 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.8641975308641974 0.8888888888888888 2.649221209979461
 0.8888888888888888 0.9135802469135803 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.8888888888888888 0.9135802469135803 2.7632165680395664
 0.8888888888888888 0.8641975308641974 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.8888888888888888 0.8641975308641974 2.6492212099794608
 0.8888888888888888 0.8888888888888888 0.024691358024691468 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.8888888888888888 0.8888888888888888 2.7196587486446666
 0.8888888888888888 0.8888888888888888 0. 0.024691358024691468 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.8888888888888888 0.8888888888888888 2.7196587486446666
 0.8888888888888888 0.8888888888888888 0. 0. 0.024691358024691468 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.8888888888888888 0.8888888888888888 2.7196587486446666
 0.8888888888888888 0.8888888888888888 0. 0. 0. 0.024691358024691468 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.8888888888888888 0.8888888888888888 2.7196587486446666
 0.8888888888888888 0.8888888888888888 0. 0. 0. 0. 0.024691358024691468 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.8888888888888888 0.8888888888888888 2.7196587486446666
 0.8888888888888888 0.8888888888888888 0. 0. 0. 0. 0. 0.024691358024691468 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.8888888888888888 0.8888888888888888 2.7196587486446666
 0.8888888888888888 0.8888888888888888 0. 0. 0. 0. 0. 0. 0.024691358024691468 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.8888888888888888 0.8888888888888888 2.7196587486446666
 0.8888888888888888 0.8888888888888888 0. 0. 0. 0. 0. 0. 0. 0.024691358024691468 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.8888888888888888 0.8888888888888888 2.7196587486446666
 0.8888888888888888 0.8888888888888888 0. 0. 0. 0. 0. 0. 0. 0. 0.024691358024691468 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.8888888888888888 0.8888888888888888 2.7196587486446666
 0.8888888888888888 0.8888888888888888 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.024691358024691468 0. 0. 0. 0. 0. 0. 0. 0. 0.8888888888888888 0.8888888888888888 2.7196587486446666
 0.8888888888888888 0.8888888888888888 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.024691358024691468 0. 0. 0. 0. 0. 0. 0. 0.8888888888888888 0.8888888888888888 2.7196587486446666
 0.8888888888888888 0.8888888888888888 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.024691358024691468 0. 0. 0. 0. 0. 0. 0.8888888888888888 0.8888888888888888 2.7196587486446666
 0.8888888888888888 0.8888888888888888 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.024691358024691468 0. 0. 0. 0. 0. 0.8888888888888888 0.8888888888888888 2.7196587486446666
